timestamp,volume,open,low,high,close,t_plus,longs,shorts,entry,returns,holding,direction
2022-03-25 16:00:00,661.49042649,44354.5,44175.0,44612.0,44190.5,44190.5,0,0,0,0.0,0,0
2022-03-25 17:00:00,573.07612488,44190.5,44052.0,44374.5,44348.5,44369.5,0,-1,-1,0.0,0,0
2022-03-25 18:00:00,350.52682813,44369.5,44331.5,44539.5,44490.5,44477.5,0,0,0,0.0,0,0
2022-03-25 19:00:00,350.46319486,44477.5,44186.0,44499.5,44458.0,44460.0,0,0,0,0.007056052008653113,12,1
2022-03-25 20:00:00,376.90257703,44460.0,44385.5,44640.5,44599.5,44583.5,0,0,0,0.0,0,0
2022-03-25 21:00:00,80.52223804,44583.5,44448.0,44583.5,44572.0,44572.0,0,0,0,0.0,0,0
2022-03-25 22:00:00,150.42060132,44572.0,44293.0,44572.5,44319.0,44319.5,0,0,0,0.0,0,0
2022-03-25 23:00:00,106.05804686,44319.5,44270.0,44413.0,44339.5,44340.0,0,0,0,0.0,0,0
2022-03-26 00:00:00,284.98108296,44340.0,44147.5,44475.0,44179.5,44179.5,0,-1,-1,0.0,0,0
2022-03-26 01:00:00,128.25528765,44179.5,44100.0,44379.5,44304.0,44317.0,0,0,0,0.0,0,0
2022-03-26 02:00:00,103.86995952,44317.0,44220.5,44404.5,44316.0,44314.5,0,0,0,0.0,0,0
2022-03-26 03:00:00,93.20446574,44314.5,44282.0,44450.5,44428.0,44424.0,0,0,0,0.0,0,0
2022-03-26 04:00:00,118.98508935,44424.0,44392.5,44474.5,44440.0,44434.0,0,0,0,0.0,0,0
2022-03-26 05:00:00,201.41061787,44434.0,44374.0,44547.0,44543.0,44543.0,1,0,1,0.0,0,0
2022-03-26 06:00:00,133.73376247,44543.0,44418.0,44580.0,44472.5,44479.5,0,0,0,0.0,0,0
2022-03-26 07:00:00,252.09284472,44479.5,44404.5,44589.5,44567.5,44560.0,1,0,1,0.0,0,0
2022-03-26 08:00:00,98.21756166,44560.0,44488.0,44620.0,44531.5,44543.0,0,0,0,0.0,0,0
2022-03-26 09:00:00,128.29718121,44543.0,44464.0,44559.5,44513.5,44512.0,0,0,0,0.0,0,0
2022-03-26 10:00:00,93.90516786,44512.0,44424.5,44529.5,44472.0,44471.0,0,0,0,0.0,0,0
2022-03-26 11:00:00,156.73083419,44471.0,44367.5,44535.0,44372.5,44368.5,0,0,0,0.0,0,0
2022-03-26 12:00:00,140.83210494,44368.5,44275.0,44446.0,44400.0,44391.0,0,0,0,0.0,0,0
2022-03-26 13:00:00,155.44356911,44391.0,44205.5,44439.5,44304.0,44295.0,0,-1,-1,-0.0028180490951685844,12,-1
2022-03-26 14:00:00,280.95506948,44295.0,44149.5,44314.0,44281.0,44295.0,0,0,0,0.0,0,0
2022-03-26 15:00:00,166.28217641999998,44295.0,44216.0,44365.5,44225.0,44225.0,0,0,0,0.0,0,0
2022-03-26 16:00:00,144.80689031,44225.0,44168.0,44339.5,44328.0,44330.0,0,0,0,0.0,0,0
2022-03-26 17:00:00,105.0932559,44330.0,44323.5,44461.0,44402.5,44400.5,0,0,0,0.0,0,0
2022-03-26 18:00:00,91.50486898,44400.5,44381.0,44496.0,44469.0,44465.5,0,0,0,0.0,0,0
2022-03-26 19:00:00,137.7707413,44465.5,44329.5,44479.5,44386.5,44390.0,0,0,0,0.0,0,0
2022-03-26 20:00:00,533.40767005,44390.0,44384.0,44824.5,44594.5,44598.0,0,0,0,0.0,0,0
2022-03-26 21:00:00,313.10529706,44598.0,44287.5,44605.0,44469.5,44470.5,0,0,0,0.0,0,0
2022-03-26 22:00:00,164.45862465,44470.5,44405.0,44552.0,44409.5,44400.0,0,0,0,0.0,0,0
2022-03-26 23:00:00,196.07795296,44400.0,44400.0,44612.5,44549.5,44549.0,0,0,0,0.0,0,0
2022-03-27 00:00:00,172.97484486,44549.0,44512.5,44771.5,44745.0,44745.0,0,0,0,0.0,0,0
2022-03-27 01:00:00,133.48589179,44745.0,44623.5,44789.5,44764.5,44763.5,0,0,0,0.0,0,0
2022-03-27 02:00:00,334.34357652,44763.5,44700.0,44965.5,44720.0,44730.0,1,0,1,0.0,0,0
2022-03-27 03:00:00,76.83487273,44730.0,44643.5,44748.5,44747.5,44744.5,0,0,0,0.0,0,0
2022-03-27 04:00:00,221.34847004,44744.5,44573.0,44786.5,44603.0,44601.5,0,0,0,0.0,0,0
2022-03-27 05:00:00,126.45035820000001,44601.5,44601.5,44740.0,44670.5,44674.0,0,0,0,0.0,0,0
2022-03-27 06:00:00,90.2856867,44674.0,44660.0,44768.0,44701.5,44702.0,0,0,0,0.0,0,0
2022-03-27 07:00:00,269.76750376,44702.0,44679.5,44765.0,44751.5,44751.5,0,0,0,0.0,0,0
2022-03-27 08:00:00,200.3765412,44751.5,44600.5,44760.5,44620.0,44622.0,0,0,0,0.0,0,0
2022-03-27 09:00:00,174.51702113,44622.0,44570.0,44732.5,44570.5,44571.0,0,0,0,0.0,0,0
2022-03-27 10:00:00,133.24201627,44571.0,44522.0,44639.5,44552.5,44550.0,0,-1,-1,0.0,0,0
2022-03-27 11:00:00,68.24380753,44550.0,44544.5,44657.5,44580.0,44584.0,0,0,0,0.0,0,0
2022-03-27 12:00:00,63.76460143,44584.0,44461.5,44619.5,44461.5,44463.5,0,0,0,0.0,0,0
2022-03-27 13:00:00,124.82185747,44463.5,44445.5,44669.5,44630.5,44639.5,0,0,0,0.0,0,0
2022-03-27 14:00:00,109.79258112,44639.5,44612.0,44747.0,44647.0,44645.0,0,0,0,0.0,0,0
2022-03-27 15:00:00,213.06140444000002,44645.0,44545.5,44954.5,44897.5,44889.0,1,0,1,0.0037446903644087204,12,1
2022-03-27 16:00:00,536.46048541,44889.0,44765.5,45087.5,44980.0,44983.0,0,0,0,0.0,0,0
2022-03-27 17:00:00,174.41333514000002,44983.0,44813.5,44999.5,44962.0,44962.0,0,0,0,0.0,0,0
2022-03-27 18:00:00,95.97347151,44962.0,44880.0,45035.0,44882.5,44882.5,0,0,0,0.0,0,0
2022-03-27 19:00:00,85.48858418,44882.5,44830.0,44928.0,44843.5,44851.5,0,0,0,0.0,0,0
2022-03-27 20:00:00,2130.82385619,44851.5,44705.0,46683.5,46140.5,46140.0,0,0,0,0.0,0,0
2022-03-27 21:00:00,857.80718204,46140.0,45858.0,46823.0,46572.5,46579.5,0,0,0,0.0,0,0
2022-03-27 22:00:00,1132.18586212,46579.5,46372.5,46981.0,46621.0,46632.0,1,0,1,0.0,0,0
2022-03-27 23:00:00,303.35858929,46632.0,46575.0,46897.0,46862.0,46852.0,0,0,0,0.0,0,0
2022-03-28 00:00:00,1297.86116565,46852.0,46668.5,47677.5,46939.0,46950.0,0,0,0,0.0,0,0
2022-03-28 01:00:00,262.33323034,46950.0,46696.0,47066.0,46828.5,46838.5,0,0,0,0.0,0,0
2022-03-28 02:00:00,179.2390835,46838.5,46790.5,46960.0,46948.0,46948.0,0,0,0,0.0,0,0
2022-03-28 03:00:00,236.44337018,46948.0,46861.0,47090.5,47082.0,47082.0,0,0,0,0.0,0,0
2022-03-28 04:00:00,284.13245655,47082.0,46905.0,47252.5,47158.0,47154.5,0,0,0,0.0,0,0
2022-03-28 05:00:00,307.86043443,47154.5,47104.0,47396.5,47109.0,47102.0,1,0,1,0.0,0,0
2022-03-28 06:00:00,288.27529554,47102.0,46800.0,47159.5,46947.0,46946.5,0,0,0,0.0,0,0
2022-03-28 07:00:00,469.36647122,46946.5,46923.0,47133.0,47027.5,47028.0,0,0,0,0.0,0,0
2022-03-28 08:00:00,221.02849297,47028.0,46869.0,47091.0,47067.0,47060.5,0,0,0,0.0,0,0
2022-03-28 09:00:00,166.2617788,47060.5,46999.0,47207.0,47145.5,47154.5,0,0,0,0.0,0,0
2022-03-28 10:00:00,298.51637116,47154.5,47111.0,47313.5,47257.5,47259.5,0,0,0,0.0,0,0
2022-03-28 11:00:00,396.98803193,47259.5,47159.0,47439.0,47280.0,47289.5,1,0,1,0.013896037056098764,12,1
2022-03-28 12:00:00,118.07281686,47289.5,47161.0,47414.5,47254.5,47254.0,0,0,0,0.0,0,0
2022-03-28 13:00:00,510.9050462,47254.0,47216.5,47792.5,47767.5,47767.0,0,0,0,0.0,0,0
2022-03-28 14:00:00,376.5811612,47767.0,47378.0,47767.0,47629.0,47627.0,0,0,0,0.0,0,0
2022-03-28 15:00:00,574.53177529,47627.0,47430.0,47935.0,47432.5,47431.5,0,0,0,0.0,0,0
2022-03-28 16:00:00,221.03745024,47431.5,47345.0,47581.5,47504.0,47500.0,0,0,0,0.0,0,0
2022-03-28 17:00:00,363.35864049,47500.0,47359.5,47700.0,47634.0,47630.0,0,0,0,0.0,0,0
2022-03-28 18:00:00,508.81531394,47630.0,47589.5,48108.5,48000.0,48000.0,0,0,0,0.0,0,0
2022-03-28 19:00:00,893.22785541,48000.0,47706.0,48223.5,47979.0,47976.0,1,0,1,0.0,0,0
2022-03-28 20:00:00,300.49183016,47976.0,47854.5,48060.0,47970.5,47980.5,0,0,0,0.0,0,0
2022-03-28 21:00:00,451.04165334,47980.5,47489.0,48147.0,47650.0,47650.5,0,0,0,0.0,0,0
2022-03-28 22:00:00,243.10818924,47650.5,47518.0,47788.0,47555.0,47567.5,0,0,0,0.0,0,0
2022-03-28 23:00:00,721.32651208,47567.5,46914.5,47630.0,47150.5,47160.0,0,0,0,0.0,0,0
2022-03-29 00:00:00,406.61134182,47160.0,47090.0,47646.0,47420.5,47430.0,0,0,0,0.0,0,0
2022-03-29 01:00:00,218.15605324999999,47430.0,47380.5,47640.0,47567.5,47570.5,0,0,0,0.0,0,0
2022-03-29 02:00:00,297.61154761,47570.5,47420.5,47646.5,47453.5,47453.0,0,0,0,0.0,0,0
2022-03-29 03:00:00,162.65440949,47453.0,47350.5,47468.5,47370.0,47370.0,0,0,0,0.0,0,0
2022-03-29 04:00:00,296.29475313,47370.0,47348.0,47680.0,47637.5,47640.5,0,0,0,0.0,0,0
2022-03-29 05:00:00,148.0625766,47640.5,47550.0,47689.0,47673.0,47671.0,0,0,0,0.0,0,0
2022-03-29 06:00:00,234.70401536,47671.0,47560.0,47780.5,47590.0,47589.5,1,0,1,0.0,0,0
2022-03-29 07:00:00,544.7887085899999,47589.5,47375.0,47615.0,47375.0,47371.0,0,0,0,0.0,0,0
2022-03-29 08:00:00,266.04284038,47371.0,47371.0,47650.0,47573.5,47574.0,0,0,0,-0.008389611472402914,12,1
2022-03-29 09:00:00,179.68897062,47574.0,47566.0,47770.5,47606.5,47609.0,0,0,0,0.0,0,0
2022-03-29 10:00:00,168.93028842,47609.0,47458.5,47645.5,47641.0,47641.0,0,0,0,0.0,0,0
2022-03-29 11:00:00,356.38850097,47641.0,47613.0,47993.5,47938.5,47939.0,0,0,0,0.0,0,0
2022-03-29 12:00:00,472.14142776,47939.0,47846.0,48129.5,47883.0,47871.0,0,0,0,0.0,0,0
2022-03-29 13:00:00,569.51038083,47871.0,47575.0,47935.5,47712.0,47712.0,0,0,0,0.0,0,0
2022-03-29 14:00:00,448.43613859,47712.0,47613.0,47880.0,47842.0,47835.5,0,0,0,0.0,0,0
2022-03-29 15:00:00,514.03727119,47835.5,47384.0,48035.5,47469.5,47469.5,0,0,0,0.0,0,0
2022-03-29 16:00:00,642.82813519,47469.5,47137.5,47561.5,47517.0,47522.5,0,0,0,0.0,0,0
2022-03-29 17:00:00,378.85893715,47522.5,47176.5,47529.5,47475.5,47475.5,0,0,0,0.0,0,0
2022-03-29 18:00:00,228.1136724,47475.5,47420.0,47630.0,47563.5,47565.0,0,0,0,0.0,0,0
2022-03-29 19:00:00,520.64008644,47565.0,47536.0,47912.0,47750.0,47753.0,0,0,0,0.0,0,0
2022-03-29 20:00:00,300.08560468999997,47753.0,47343.0,47769.5,47525.5,47510.0,0,0,0,0.0,0,0
2022-03-29 21:00:00,304.87410759,47510.0,47206.5,47539.0,47300.0,47297.5,0,0,0,0.0,0,0
2022-03-29 22:00:00,523.66350108,47297.5,47010.0,47429.5,47375.5,47370.5,0,-1,-1,0.0,0,0
2022-03-29 23:00:00,259.03275999,47370.5,47345.5,47545.5,47469.0,47468.5,0,0,0,0.0,0,0
2022-03-30 00:00:00,234.3309203,47468.5,47126.0,47468.5,47289.5,47284.0,0,0,0,0.0,0,0
2022-03-30 01:00:00,809.34310655,47284.0,46550.0,47284.0,46882.0,46879.5,0,0,0,0.0,0,0
2022-03-30 02:00:00,398.34477804,46879.5,46821.0,47325.5,47244.0,47247.0,0,0,0,0.0,0,0
2022-03-30 03:00:00,341.41022673,47247.0,47240.0,47479.5,47455.5,47465.5,0,0,0,0.0,0,0
2022-03-30 04:00:00,146.24572334,47465.5,47170.5,47489.0,47256.0,47259.5,0,0,0,0.0,0,0
2022-03-30 05:00:00,215.82307029,47259.5,47226.0,47570.0,47505.0,47505.5,1,0,1,0.0,0,0
2022-03-30 06:00:00,189.27502195,47505.5,47374.5,47621.0,47428.5,47420.5,0,0,0,0.0,0,0
2022-03-30 07:00:00,185.01631421,47420.5,47357.5,47522.0,47404.5,47400.0,0,0,0,0.0,0,0
2022-03-30 08:00:00,374.20235844,47400.0,47216.0,47524.5,47475.0,47475.5,0,0,0,0.0,0,0
2022-03-30 09:00:00,156.0562466,47475.5,47240.5,47488.0,47274.5,47273.0,0,0,0,0.0,0,0
2022-03-30 10:00:00,175.76375844,47273.0,47233.5,47352.0,47306.5,47312.0,0,0,0,0.0,0,0
2022-03-30 11:00:00,242.42730288,47312.0,47095.5,47499.5,47350.0,47350.0,0,0,0,0.00043275878447557314,12,-1
2022-03-30 12:00:00,291.81750956999997,47350.0,47170.0,47362.0,47316.0,47321.5,0,0,0,0.0,0,0
2022-03-30 13:00:00,559.57680033,47321.5,46941.5,47330.0,47006.0,47006.0,0,0,0,0.0,0,0
2022-03-30 14:00:00,348.8816822,47006.0,46888.5,47249.0,47135.5,47135.0,0,0,0,0.0,0,0
2022-03-30 15:00:00,238.09534537,47135.0,46934.5,47200.5,47174.0,47185.5,0,0,0,0.0,0,0
2022-03-30 16:00:00,278.93962925,47185.5,47070.0,47375.0,47287.5,47280.5,0,0,0,0.0,0,0
2022-03-30 17:00:00,572.7914698,47280.5,47206.0,47722.5,47699.0,47690.5,0,0,0,0.0,0,0
2022-03-30 18:00:00,625.22965087,47690.5,47090.5,47727.5,47149.5,47149.5,1,0,1,0.0,0,0
2022-03-30 19:00:00,760.73005962,47149.5,46829.5,47190.0,47068.5,47072.0,0,0,0,0.0,0,0
2022-03-30 20:00:00,285.65746231,47072.0,47030.5,47304.0,47288.0,47287.5,0,0,0,0.0,0,0
2022-03-30 21:00:00,422.70419228000003,47287.5,46920.0,47310.0,46992.0,47000.0,0,0,0,0.0,0,0
2022-03-30 22:00:00,128.74402861,47000.0,46861.0,47110.0,47110.0,47110.0,0,0,0,0.0,0,0
2022-03-30 23:00:00,122.47007698,47110.0,47020.5,47201.0,47078.5,47081.0,0,0,0,0.0,0,0
2022-03-31 00:00:00,104.26860301,47081.0,46990.5,47289.5,47195.5,47179.0,0,0,0,0.0,0,0
2022-03-31 01:00:00,180.38981485,47179.0,47172.5,47443.5,47430.0,47430.0,0,0,0,0.0,0,0
2022-03-31 02:00:00,143.20116352,47430.0,47203.0,47440.5,47240.5,47240.5,0,0,0,0.0,0,0
2022-03-31 03:00:00,99.47826553,47240.5,47088.0,47265.5,47098.0,47103.0,0,0,0,0.0,0,0
2022-03-31 04:00:00,277.62061087,47103.0,47010.0,47155.0,47043.5,47044.5,0,0,0,0.0,0,0
2022-03-31 05:00:00,186.87070649,47044.5,46925.0,47162.0,47114.0,47114.0,0,-1,-1,0.0,0,0
2022-03-31 06:00:00,91.56204387,47114.0,47060.0,47187.0,47152.0,47157.0,0,0,0,0.0,0,0
2022-03-31 07:00:00,180.90831561,47157.0,47079.0,47205.5,47204.0,47204.0,0,0,0,0.0011558977295622608,12,1
2022-03-31 08:00:00,495.99397620999997,47204.0,47086.5,47350.0,47283.5,47284.0,0,0,0,0.0,0,0
2022-03-31 09:00:00,178.98661122,47284.0,47159.5,47362.0,47340.0,47339.5,1,0,1,0.0,0,0
2022-03-31 10:00:00,262.9050777,47339.5,47238.5,47418.0,47307.5,47307.5,1,0,1,0.0,0,0
2022-03-31 11:00:00,112.03325111000001,47307.5,47107.5,47308.0,47178.5,47174.5,0,0,0,0.0,0,0
2022-03-31 12:00:00,450.55107108,47174.5,47141.0,47588.5,47452.0,47452.0,0,0,0,0.0,0,0
2022-03-31 13:00:00,301.59364564,47452.0,46928.5,47524.0,46946.5,46939.0,0,0,0,0.0,0,0
2022-03-31 14:00:00,1256.3395366,46939.0,46251.5,46939.0,46730.0,46720.0,0,0,0,0.0,0,0
2022-03-31 15:00:00,325.82463808,46720.0,46372.0,46828.5,46469.5,46464.0,0,0,0,0.0,0,0
2022-03-31 16:00:00,2150.73487954,46464.0,45683.0,46509.5,45687.0,45687.5,0,0,0,0.0,0,0
2022-03-31 17:00:00,309.4952983,45687.5,45676.5,45888.0,45846.0,45843.5,0,0,0,0.0,0,0
2022-03-31 18:00:00,412.99113909,45843.5,45609.0,45978.5,45974.5,45972.5,0,-1,-1,0.0,0,0
2022-03-31 19:00:00,509.14235436,45972.5,45520.0,46005.0,45610.5,45610.5,0,0,0,0.0,0,0
2022-03-31 20:00:00,299.97632047,45610.5,45524.5,45819.5,45773.5,45770.5,0,0,0,0.0,0,0
2022-03-31 21:00:00,179.84496913,45770.5,45663.0,45886.5,45790.5,45790.5,0,0,0,0.0,0,0
2022-03-31 22:00:00,71.18715694,45790.5,45680.0,45837.5,45828.0,45818.0,0,0,0,-0.03192893883543346,12,1
2022-03-31 23:00:00,814.70830991,45818.0,45211.5,45818.0,45535.5,45535.5,0,0,0,0.0,0,0
2022-04-01 00:00:00,320.73727298,45535.5,45376.0,45670.0,45560.5,45550.5,0,0,0,0.0,0,0
2022-04-01 01:00:00,904.2676979400001,45550.5,44886.0,45550.5,44934.5,44934.5,0,0,0,0.0,0,0
2022-04-01 02:00:00,1608.05645321,44934.5,44224.0,45079.5,44399.5,44399.5,0,0,0,0.0,0,0
2022-04-01 03:00:00,808.34477224,44399.5,44290.0,44622.0,44621.5,44621.5,0,0,0,0.0,0,0
2022-04-01 04:00:00,583.87742399,44621.5,44572.5,44801.0,44670.0,44660.0,0,0,0,0.0,0,0
2022-04-01 05:00:00,278.75030209,44660.0,44610.0,44801.0,44675.0,44675.0,0,0,0,0.0,0,0
2022-04-01 06:00:00,368.23968136999997,44675.0,44600.0,44863.5,44823.5,44826.5,0,0,0,0.0,0,0
2022-04-01 07:00:00,1635.00617719,44826.5,44820.5,45110.0,45017.5,45017.5,0,0,0,0.0,0,0
2022-04-01 08:00:00,680.63063763,45017.5,45013.5,45345.0,45160.5,45160.0,1,0,1,0.0,0,0
2022-04-01 09:00:00,238.41479155,45160.0,45011.0,45273.5,45100.5,45085.0,0,0,0,0.0,0,0
2022-04-01 10:00:00,141.57120608,45085.0,45050.0,45250.0,45249.5,45249.5,0,0,0,0.0,0,0
2022-04-01 11:00:00,1055.22211598,45249.5,45035.5,45321.5,45101.5,45102.0,0,0,0,0.0,0,0
2022-04-01 12:00:00,819.77749856,45102.0,44736.0,45437.5,45270.0,45270.0,0,0,0,0.0,0,0
2022-04-01 13:00:00,496.87800276,45270.0,45270.0,45603.5,45449.5,45455.0,0,0,0,0.0,0,0
2022-04-01 14:00:00,826.15543686,45455.0,45452.0,46204.0,46154.5,46143.5,0,0,0,0.0,0,0
2022-04-01 15:00:00,1237.36521889,46143.5,46137.5,46756.0,46564.5,46559.0,1,0,1,0.0,0,0
2022-04-01 16:00:00,510.8595732,46559.0,46063.5,46621.0,46071.0,46070.5,0,0,0,0.0,0,0
2022-04-01 17:00:00,570.71528941,46070.5,45934.0,46569.0,46490.0,46481.5,0,0,0,0.0,0,0
2022-04-01 18:00:00,628.93678828,46481.5,46257.5,46604.5,46351.0,46356.0,0,0,0,0.0,0,0
2022-04-01 19:00:00,242.81942478,46356.0,46163.5,46419.0,46381.0,46384.0,0,0,0,0.0,0,0
2022-04-01 20:00:00,201.61384567,46384.0,46109.0,46409.5,46175.5,46186.5,0,0,0,0.0,0,0
2022-04-01 21:00:00,222.45444564,46186.5,46171.0,46444.0,46317.5,46323.0,0,0,0,0.02563108945969894,12,1
2022-04-01 22:00:00,152.68440858,46323.0,46186.0,46419.5,46392.0,46392.0,0,0,0,0.0,0,0
2022-04-01 23:00:00,99.32633809,46392.0,46144.0,46392.0,46296.0,46296.0,0,0,0,0.0,0,0
2022-04-02 00:00:00,1066.95144006,46296.0,46110.0,47211.0,46923.0,46914.0,0,0,0,0.0,0,0
2022-04-02 01:00:00,474.75973181,46914.0,46528.0,47050.0,46761.0,46759.0,0,0,0,0.0,0,0
2022-04-02 02:00:00,343.67230623,46759.0,46274.5,46856.0,46518.5,46510.5,0,0,0,0.0,0,0
2022-04-02 03:00:00,150.20048395999999,46510.5,46383.5,46631.0,46627.0,46629.0,0,0,0,0.0,0,0
2022-04-02 04:00:00,143.55547285,46629.0,46502.0,46700.0,46542.0,46542.0,0,0,0,0.0,0,0
2022-04-02 05:00:00,78.68307916,46542.0,46431.0,46623.0,46569.5,46562.5,0,0,0,0.0,0,0
2022-04-02 06:00:00,148.81525145,46562.5,46480.0,46675.0,46657.5,46654.5,0,0,0,0.0,0,0
2022-04-02 07:00:00,1481.6940930600001,46654.5,46438.0,46675.0,46641.0,46641.0,0,0,0,0.0,0,0
2022-04-02 08:00:00,532.00462699,46641.0,46500.5,46641.5,46593.0,46581.0,0,0,0,0.0,0,0
2022-04-02 09:00:00,141.48909004,46581.0,46540.0,46758.0,46706.0,46700.5,0,0,0,0.0,0,0
2022-04-02 10:00:00,131.52000226,46700.5,46564.5,46737.0,46736.5,46737.0,0,0,0,0.0,0,0
2022-04-02 11:00:00,94.99645579,46737.0,46561.5,46763.5,46563.5,46560.0,0,0,0,0.0,0,0
2022-04-02 12:00:00,680.5232825,46560.0,46250.0,46903.5,46738.0,46733.5,0,0,0,0.0,0,0
2022-04-02 13:00:00,246.07840549,46733.5,46661.5,46974.5,46757.5,46757.5,0,0,0,0.0,0,0
2022-04-02 14:00:00,149.33045238,46757.5,46602.0,46817.0,46647.5,46640.5,0,0,0,0.0,0,0
2022-04-02 15:00:00,585.10926882,46640.5,46158.0,46640.5,46292.0,46309.0,0,0,0,0.0,0,0
2022-04-02 16:00:00,153.12437183,46309.0,46180.0,46442.5,46324.5,46325.0,0,0,0,0.0,0,0
2022-04-02 17:00:00,201.97161963,46325.0,46280.0,46517.5,46395.0,46383.5,0,0,0,0.0,0,0
2022-04-02 18:00:00,940.8572612400001,46383.5,45640.0,46419.5,45858.5,45857.5,0,0,0,0.0,0,0
2022-04-02 19:00:00,240.69765272,45857.5,45832.0,46269.5,46156.0,46156.0,0,0,0,0.0,0,0
2022-04-02 20:00:00,390.20114208,46156.0,46040.0,46371.5,46198.0,46200.0,0,0,0,0.0,0,0
2022-04-02 21:00:00,219.93051221,46200.0,45937.0,46335.5,46285.5,46262.0,0,0,0,0.0,0,0
2022-04-02 22:00:00,114.13921465,46262.0,46060.0,46354.5,46134.5,46124.5,0,0,0,0.0,0,0
2022-04-02 23:00:00,256.46312903,46124.5,45784.5,46159.5,45823.0,45824.5,0,0,0,0.0,0,0
2022-04-03 00:00:00,272.62912021,45824.5,45800.0,46080.0,46080.0,46079.5,0,0,0,0.0,0,0
2022-04-03 01:00:00,399.54429926,46079.5,45560.0,46080.0,45876.0,45861.5,0,0,0,0.0,0,0
2022-04-03 02:00:00,145.47125492,45861.5,45785.0,45975.0,45794.5,45794.5,0,0,0,0.0,0,0
2022-04-03 03:00:00,151.04577517,45794.5,45750.0,46000.0,45978.0,45975.5,0,0,0,0.0,0,0
2022-04-03 04:00:00,184.45583010000001,45975.5,45955.5,46370.0,46370.0,46370.0,0,0,0,0.0,0,0
2022-04-03 05:00:00,147.23250068000002,46370.0,46251.0,46394.0,46358.0,46365.5,1,0,1,0.0,0,0
2022-04-03 06:00:00,291.38559609,46365.5,46324.0,46575.0,46461.5,46454.0,1,0,1,0.0,0,0
2022-04-03 07:00:00,200.10966591,46454.0,46325.0,46492.0,46385.0,46385.0,0,0,0,0.0,0,0
2022-04-03 08:00:00,113.24234777000001,46385.0,46250.5,46445.0,46293.0,46293.0,0,0,0,0.0,0,0
2022-04-03 09:00:00,219.26614222,46293.0,46200.0,46484.5,46394.5,46392.5,0,0,0,0.0,0,0
2022-04-03 10:00:00,139.94867871,46392.5,46140.0,46432.0,46188.0,46188.0,0,-1,-1,0.0,0,0
2022-04-03 11:00:00,150.82056465,46188.0,46095.0,46341.0,46277.0,46276.5,0,0,0,0.0,0,0
2022-04-03 12:00:00,145.23726871,46276.5,46208.5,46467.0,46423.0,46417.5,0,0,0,0.0,0,0
2022-04-03 13:00:00,221.37975543,46417.5,46318.5,46682.0,46477.0,46466.5,0,0,0,0.0,0,0
2022-04-03 14:00:00,138.26163961,46466.5,46320.0,46650.0,46644.5,46649.5,0,0,0,0.0,0,0
2022-04-03 15:00:00,203.50632154000002,46649.5,46400.0,46745.0,46422.0,46426.0,0,0,0,0.0,0,0
2022-04-03 16:00:00,204.50682193,46426.0,46227.0,46520.0,46303.0,46315.0,0,0,0,0.0,0,0
2022-04-03 17:00:00,57.15031333,46315.0,46246.0,46420.0,46400.0,46411.5,0,0,0,0.0,0,0
2022-04-03 18:00:00,229.61190919999999,46411.5,46368.5,46800.0,46604.0,46604.0,0,0,0,0.0051439108820134916,12,1
2022-04-03 19:00:00,328.89908618,46604.0,46420.0,46731.0,46420.0,46420.5,0,0,0,0.0,0,0
2022-04-03 20:00:00,124.69297227999999,46420.5,46360.5,46499.5,46360.5,46374.0,0,0,0,0.0,0,0
2022-04-03 21:00:00,570.176663,46374.0,46324.0,47024.0,46996.5,47029.5,0,0,0,0.0,0,0
2022-04-03 22:00:00,1418.7423735,47029.5,46611.0,47500.0,46724.0,46732.0,0,0,0,0.0,0,0
2022-04-03 23:00:00,518.35062961,46732.0,46267.5,46745.5,46414.5,46420.0,0,0,0,0.0,0,0
2022-04-04 00:00:00,898.02784136,46420.0,45763.0,46472.0,45871.0,45870.0,0,0,0,0.0,0,0
2022-04-04 01:00:00,252.96307784,45870.0,45773.0,46059.5,45879.5,45865.5,0,0,0,0.0,0,0
2022-04-04 02:00:00,121.28326227,45865.5,45767.0,46084.0,46038.0,46045.5,0,0,0,0.0,0,0
2022-04-04 03:00:00,132.57735543,46045.5,46005.0,46194.0,46030.5,46030.5,0,0,0,0.0,0,0
2022-04-04 04:00:00,237.94331478,46030.5,45849.5,46179.5,46091.5,46100.0,0,0,0,0.0,0,0
2022-04-04 05:00:00,120.46371938,46100.0,46053.0,46259.5,46239.0,46254.0,0,0,0,0.0,0,0
2022-04-04 06:00:00,90.94735629,46254.0,46180.0,46309.5,46224.0,46229.0,0,0,0,0.0,0,0
2022-04-04 07:00:00,158.99271223,46229.0,46101.0,46239.5,46192.5,46186.5,0,0,0,0.0,0,0
2022-04-04 08:00:00,380.00767807,46186.5,45969.5,46328.5,46177.5,46177.0,0,0,0,0.0,0,0
2022-04-04 09:00:00,236.93524069,46177.0,45872.0,46177.0,45915.5,45902.5,0,0,0,0.0,0,0
2022-04-04 10:00:00,238.851992,45902.5,45806.0,46065.0,46001.0,46002.5,0,0,0,0.0,0,0
2022-04-04 11:00:00,163.79567452,46002.5,45918.5,46221.5,46167.5,46167.5,0,0,0,0.0,0,0
2022-04-04 12:00:00,136.14133937,46167.5,45923.0,46269.5,46012.5,46028.0,0,0,0,0.0,0,0
2022-04-04 13:00:00,374.03674403,46028.0,45894.5,46266.0,46198.0,46193.5,0,0,0,0.0,0,0
